1,3,10,0,8,0.102
1,3,10,0,9,0.137
1,3,10,0,10,0.16
1,3,10,0,11,0.117
1,3,10,1,0,0.075
1,3,10,1,1,0.075
1,3,10,1,2,0.08
1,3,10,1,3,0.127
1,3,10,1,4,0.062
1,3,10,1,5,0.02
1,3,10,1,6,0.15
1,3,10,1,7,0.108
1,3,10,1,8,0.099
1,3,10,1,9,0.148
1,3,10,1,10,0.164
1,3,10,1,11,0.122
1,3,10,2,0,0.075
1,3,10,2,1,0.075
1,3,10,2,2,0.08
1,3,10,2,3,0.127
1,3,10,2,4,0.06
1,3,10,2,5,0.021
1,3,10,2,6,0.15
1,3,10,2,7,0.102
1,3,10,2,8,0.096
1,3,10,2,9,0.155
1,3,10,2,10,0.164
1,3,10,2,11,0.122
1,3,10,3,0,0.074
1,3,10,3,1,0.076
1,3,10,3,2,0.08
1,3,10,3,3,0.124
1,3,10,3,4,0.064
1,3,10,3,5,0.008
1,3,10,3,6,0.153
1,3,10,3,7,0.12
1,3,10,3,8,0.097
1,3,10,3,9,0.165
1,3,10,3,10,0.168
1,3,10,3,11,0.129
1,3,10,4,0,0.077
1,3,10,4,1,0.08
1,3,10,4,2,0.083
1,3,10,4,3,0.137
1,3,10,4,4,0.059
1,3,10,4,5,0.011
1,3,10,4,6,0.16
1,3,10,4,7,0.11
1,3,10,4,8,0.105
1,3,10,4,9,0.183
1,3,10,4,10,0.168
1,3,10,4,11,0.118
1,3,10,5,0,0.074
1,3,10,5,1,0.074
1,3,10,5,2,0.083
1,3,10,5,3,0.133
1,3,10,5,4,0.059
1,3,10,5,5,0.011
1,3,10,5,6,0.159
1,3,10,5,7,0.116
1,3,10,5,8,0.105
1,3,10,5,9,0.159
1,3,10,5,10,0.167
1,3,10,5,11,0.128
1,3,10,6,0,0.071
1,3,10,6,1,0.077
1,3,10,6,2,0.08
1,3,10,6,3,0.123
1,3,10,6,4,0.058
1,3,10,6,5,0.025
1,3,10,6,6,0.137
1,3,10,6,7,0.114
1,3,10,6,8,0.104
1,3,10,6,9,0.161
1,3,10,6,10,0.16
1,3,10,6,11,0.112
1,3,10,7,0,0.078
1,3,10,7,1,0.079
1,3,10,7,2,0.085
1,3,10,7,3,0.128
1,3,10,7,4,0.063
1,3,10,7,5,0.015
1,3,10,7,6,0.14
1,3,10,7,7,0.099
1,3,10,7,8,0.098
1,3,10,7,9,0.161
1,3,10,7,10,0.174
1,3,10,7,11,0.114
1,3,11,0,0,0.077
1,3,11,0,1,0.076
1,3,11,0,2,0.081
1,3,11,0,3,0.129
1,3,11,0,4,0.065
1,3,11,0,5,0.015
1,3,11,0,6,0.154
1,3,11,0,7,0.107
1,3,11,0,8,0.091
1,3,11,0,9,0.164
1,3,11,0,10,0.171
1,3,11,0,11,0.131
1,3,11,1,0,0.073
1,3,11,1,1,0.077
1,3,11,1,2,0.081
1,3,11,1,3,0.131
1,3,11,1,4,0.065
1,3,11,1,5,0.016
1,3,11,1,6,0.157
1,3,11,1,7,0.111
1,3,11,1,8,0.081
1,3,11,1,9,0.15
1,3,11,1,10,0.162
1,3,11,1,11,0.128
1,3,11,2,0,0.073
1,3,11,2,1,0.077
1,3,11,2,2,0.086
1,3,11,2,3,0.131
1,3,11,2,4,0.064
1,3,11,2,5,0.022
1,3,11,2,6,0.158
1,3,11,2,7,0.111
1,3,11,2,8,0.099
1,3,11,2,9,0.167
1,3,11,2,10,0.163
1,3,11,2,11,0.126
1,3,11,3,0,0.085
1,3,11,3,1,0.085
1,3,11,3,2,0.09
1,3,11,3,3,0.148
1,3,11,3,4,0.065
1,3,11,3,5,0.023
1,3,11,3,6,0.164
1,3,11,3,7,0.111
1,3,11,3,8,0.092
1,3,11,3,9,0.143
1,3,11,3,10,0.167
1,3,11,3,11,0.129
1,3,11,4,0,0.08
1,3,11,4,1,0.081
1,3,11,4,2,0.091
1,3,11,4,3,0.135
1,3,11,4,4,0.068
1,3,11,4,5,0.014
1,3,11,4,6,0.154
1,3,11,4,7,0.103
1,3,11,4,8,0.101
1,3,11,4,9,0.151
1,3,11,4,10,0.167
1,3,11,4,11,0.123
1,3,11,5,0,0.079
1,3,11,5,1,0.078
1,3,11,5,2,0.085
1,3,11,5,3,0.133
1,3,11,5,4,0.064
1,3,11,5,5,0.025
1,3,11,5,6,0.154
1,3,11,5,7,0.129
1,3,11,5,8,0.098
1,3,11,5,9,0.167
1,3,11,5,10,0.168
1,3,11,5,11,0.124
1,3,11,6,0,0.073
1,3,11,6,1,0.073
1,3,11,6,2,0.084
1,3,11,6,3,0.132
1,3,11,6,4,0.066
1,3,11,6,5,0.026
1,3,11,6,6,0.152
1,3,11,6,7,0.106
1,3,11,6,8,0.1
1,3,11,6,9,0.16
1,3,11,6,10,0.183
1,3,11,6,11,0.122
1,3,11,7,0,0.076
1,3,11,7,1,0.078
1,3,11,7,2,0.083
1,3,11,7,3,0.135
1,3,11,7,4,0.068
1,3,11,7,5,0.021
1,3,11,7,6,0.159
1,3,11,7,7,0.111
1,3,11,7,8,0.092
1,3,11,7,9,0.156
1,3,11,7,10,0.162
1,3,11,7,11,0.121
1,3,12,0,0,0.078
1,3,12,0,1,0.079
1,3,12,0,2,0.086
1,3,12,0,3,0.128
1,3,12,0,4,0.06
1,3,12,0,5,0.013
1,3,12,0,6,0.14
1,3,12,0,7,0.112
1,3,12,0,8,0.094
1,3,12,0,9,0.149
1,3,12,0,10,0.162
1,3,12,0,11,0.112
1,3,12,1,0,0.076
1,3,12,1,1,0.079
1,3,12,1,2,0.086
1,3,12,1,3,0.128
1,3,12,1,4,0.055
1,3,12,1,5,0.018
1,3,12,1,6,0.142
1,3,12,1,7,0.102
1,3,12,1,8,0.097
1,3,12,1,9,0.153
1,3,12,1,10,0.165
1,3,12,1,11,0.116
1,3,12,2,0,0.076
1,3,12,2,1,0.075
1,3,12,2,2,0.084
1,3,12,2,3,0.129
1,3,12,2,4,0.059
1,3,12,2,5,0.016
1,3,12,2,6,0.145
1,3,12,2,7,0.095
1,3,12,2,8,0.111
1,3,12,2,9,0.154
1,3,12,2,10,0.173
1,3,12,2,11,0.12
1,3,12,3,0,0.071
1,3,12,3,1,0.075
1,3,12,3,2,0.088
1,3,12,3,3,0.143
1,3,12,3,4,0.06
1,3,12,3,5,0.013
1,3,12,3,6,0.163
1,3,12,3,7,0.124
1,3,12,3,8,0.102
1,3,12,3,9,0.176
1,3,12,3,10,0.176
1,3,12,3,11,0.126
1,3,12,4,0,0.072
1,3,12,4,1,0.079
1,3,12,4,2,0.089
1,3,12,4,3,0.157
1,3,12,4,4,0.059
1,3,12,4,5,0.012
1,3,12,4,6,0.176
1,3,12,4,7,0.119
1,3,12,4,8,0.103
1,3,12,4,9,0.185
1,3,12,4,10,0.165
1,3,12,4,11,0.113
1,3,12,5,0,0.069
1,3,12,5,1,0.071
1,3,12,5,2,0.078
1,3,12,5,3,0.137
1,3,12,5,4,0.054
1,3,12,5,5,0.017
1,3,12,5,6,0.148
1,3,12,5,7,0.139
1,3,12,5,8,0.096
1,3,12,5,9,0.187
1,3,12,5,10,0.168
1,3,12,5,11,0.133
1,3,12,6,0,0.076
1,3,12,6,1,0.075
1,3,12,6,2,0.084
1,3,12,6,3,0.125
1,3,12,6,4,0.06
1,3,12,6,5,0.012
1,3,12,6,6,0.145
1,3,12,6,7,0.107
1,3,12,6,8,0.099
1,3,12,6,9,0.184
1,3,12,6,10,0.174
1,3,12,6,11,0.12
1,3,12,7,0,0.075
1,3,12,7,1,0.076
1,3,12,7,2,0.084
1,3,12,7,3,0.137
1,3,12,7,4,0.057
1,3,12,7,5,0.022
1,3,12,7,6,0.15
1,3,12,7,7,0.119
1,3,12,7,8,0.094
1,3,12,7,9,0.191
1,3,12,7,10,0.17
1,3,12,7,11,0.126
1,3,13,0,0,0.072
1,3,13,0,1,0.074
1,3,13,0,2,0.082
1,3,13,0,3,0.131
1,3,13,0,4,0.061
1,3,13,0,5,0.015
1,3,13,0,6,0.149
1,3,13,0,7,0.108
1,3,13,0,8,0.094
1,3,13,0,9,0.143
1,3,13,0,10,0.17
1,3,13,0,11,0.126
1,3,13,1,0,0.076
1,3,13,1,1,0.075
1,3,13,1,2,0.082
1,3,13,1,3,0.13
1,3,13,1,4,0.058
1,3,13,1,5,0.011
1,3,13,1,6,0.156
1,3,13,1,7,0.112
1,3,13,1,8,0.097
1,3,13,1,9,0.146
1,3,13,1,10,0.171
1,3,13,1,11,0.116
1,3,13,2,0,0.074
1,3,13,2,1,0.073
1,3,13,2,2,0.081
1,3,13,2,3,0.126
1,3,13,2,4,0.058
1,3,13,2,5,0.022
1,3,13,2,6,0.157
1,3,13,2,7,0.111
1,3,13,2,8,0.084
1,3,13,2,9,0.147
1,3,13,2,10,0.166
1,3,13,2,11,0.122
1,3,13,3,0,0.072
1,3,13,3,1,0.074
1,3,13,3,2,0.079
1,3,13,3,3,0.1
1,3,13,3,4,0.064
1,3,13,3,5,0.022
1,3,13,3,6,0.108
1,3,13,3,7,0.117
1,3,13,3,8,0.094
1,3,13,3,9,0.148
1,3,13,3,10,0.156
1,3,13,3,11,0.129
1,3,13,4,0,0.077
1,3,13,4,1,0.077
1,3,13,4,2,0.081
1,3,13,4,3,0.09
1,3,13,4,4,0.062
1,3,13,4,5,0.011
1,3,13,4,6,0.107
1,3,13,4,7,0.112
1,3,13,4,8,0.084
1,3,13,4,9,0.174
1,3,13,4,10,0.179
1,3,13,4,11,0.121
1,3,13,5,0,0.074
1,3,13,5,1,0.074
1,3,13,5,2,0.085
1,3,13,5,3,0.125
1,3,13,5,4,0.063
1,3,13,5,5,0.025
1,3,13,5,6,0.141
1,3,13,5,7,0.122
1,3,13,5,8,0.096
1,3,13,5,9,0.154
1,3,13,5,10,0.175
1,3,13,5,11,0.125
1,3,13,6,0,0.074
1,3,13,6,1,0.075
1,3,13,6,2,0.084
1,3,13,6,3,0.107
1,3,13,6,4,0.063
1,3,13,6,5,0.018
1,3,13,6,6,0.128
1,3,13,6,7,0.103
1,3,13,6,8,0.089
1,3,13,6,9,0.146
1,3,13,6,10,0.164
1,3,13,6,11,0.095
1,3,13,7,0,0.077
1,3,13,7,1,0.076
1,3,13,7,2,0.083
1,3,13,7,3,0.112
1,3,13,7,4,0.063
1,3,13,7,5,0.027
1,3,13,7,6,0.127
1,3,13,7,7,0.113
1,3,13,7,8,0.091
1,3,13,7,9,0.167
1,3,13,7,10,0.165
1,3,13,7,11,0.113
1,3,14,0,0,0.078
1,3,14,0,1,0.077
1,3,14,0,2,0.083
1,3,14,0,3,0.13
1,3,14,0,4,0.06
1,3,14,0,5,0.018
1,3,14,0,6,0.151
1,3,14,0,7,0.113
1,3,14,0,8,0.094
1,3,14,0,9,0.163
1,3,14,0,10,0.165
1,3,14,0,11,0.119
1,3,14,1,0,0.076
1,3,14,1,1,0.077
1,3,14,1,2,0.086
1,3,14,1,3,0.129
1,3,14,1,4,0.068
1,3,14,1,5,0.02
1,3,14,1,6,0.153
1,3,14,1,7,0.121
1,3,14,1,8,0.081
1,3,14,1,9,0.153
1,3,14,1,10,0.164
1,3,14,1,11,0.118
1,3,14,2,0,0.07
1,3,14,2,1,0.07
1,3,14,2,2,0.082
1,3,14,2,3,0.13
1,3,14,2,4,0.073
1,3,14,2,5,0.014
1,3,14,2,6,0.159
1,3,14,2,7,0.114
1,3,14,2,8,0.084
1,3,14,2,9,0.153
1,3,14,2,10,0.173
1,3,14,2,11,0.117
1,3,14,3,0,0.076
1,3,14,3,1,0.075
1,3,14,3,2,0.081
1,3,14,3,3,0.133
1,3,14,3,4,0.061
1,3,14,3,5,0.02
1,3,14,3,6,0.153
1,3,14,3,7,0.112
1,3,14,3,8,0.086
1,3,14,3,9,0.155
1,3,14,3,10,0.166
1,3,14,3,11,0.12
1,3,14,4,0,0.073
1,3,14,4,1,0.075
1,3,14,4,2,0.079
1,3,14,4,3,0.142
1,3,14,4,4,0.067
1,3,14,4,5,0.019
1,3,14,4,6,0.145
1,3,14,4,7,0.117
1,3,14,4,8,0.096
1,3,14,4,9,0.164
1,3,14,4,10,0.166
1,3,14,4,11,0.12
1,3,14,5,0,0.078
1,3,14,5,1,0.078
1,3,14,5,2,0.084
1,3,14,5,3,0.144
1,3,14,5,4,0.063
1,3,14,5,5,0.02
1,3,14,5,6,0.147
1,3,14,5,7,0.125
1,3,14,5,8,0.094
1,3,14,5,9,0.16
1,3,14,5,10,0.165
1,3,14,5,11,0.117
1,3,14,6,0,0.069
1,3,14,6,1,0.07
1,3,14,6,2,0.08
1,3,14,6,3,0.124
1,3,14,6,4,0.056
1,3,14,6,5,0.023
1,3,14,6,6,0.153
1,3,14,6,7,0.123
1,3,14,6,8,0.097
1,3,14,6,9,0.168
1,3,14,6,10,0.158
1,3,14,6,11,0.114
1,3,14,7,0,0.077
1,3,14,7,1,0.073
1,3,14,7,2,0.085
1,3,14,7,3,0.129
1,3,14,7,4,0.06
1,3,14,7,5,0.025
1,3,14,7,6,0.155
1,3,14,7,7,0.127
1,3,14,7,8,0.088
1,3,14,7,9,0.167
1,3,14,7,10,0.171
1,3,14,7,11,0.117
1,3,15,0,0,0.07
1,3,15,0,1,0.071
1,3,15,0,2,0.085
1,3,15,0,3,0.136
1,3,15,0,4,0.069
1,3,15,0,5,0.015
1,3,15,0,6,0.174
1,3,15,0,7,0.103
1,3,15,0,8,0.098
1,3,15,0,9,0.156
1,3,15,0,10,0.164
1,3,15,0,11,0.115
1,3,15,1,0,0.07
1,3,15,1,1,0.07
1,3,15,1,2,0.085
1,3,15,1,3,0.148
1,3,15,1,4,0.064
1,3,15,1,5,0.011
1,3,15,1,6,0.183
1,3,15,1,7,0.112
1,3,15,1,8,0.113
1,3,15,1,9,0.168
1,3,15,1,10,0.169
1,3,15,1,11,0.111
1,3,15,2,0,0.07
1,3,15,2,1,0.07
1,3,15,2,2,0.085
1,3,15,2,3,0.148
1,3,15,2,4,0.064
1,3,15,2,5,0.024
1,3,15,2,6,0.183
1,3,15,2,7,0.111
1,3,15,2,8,0.086
1,3,15,2,9,0.163
1,3,15,2,10,0.169
1,3,15,2,11,0.111
1,3,15,3,0,0.077
1,3,15,3,1,0.074
1,3,15,3,2,0.085
1,3,15,3,3,0.153
1,3,15,3,4,0.062
1,3,15,3,5,0.019
1,3,15,3,6,0.198
1,3,15,3,7,0.112
1,3,15,3,8,0.105
1,3,15,3,9,0.167
1,3,15,3,10,0.171
1,3,15,3,11,0.117
1,3,15,4,0,0.075
1,3,15,4,1,0.075
1,3,15,4,2,0.086
1,3,15,4,3,0.153
1,3,15,4,4,0.064
1,3,15,4,5,0.014
1,3,15,4,6,0.195
1,3,15,4,7,0.106
1,3,15,4,8,0.095
1,3,15,4,9,0.172
1,3,15,4,10,0.171
1,3,15,4,11,0.116
1,3,15,5,0,0.074
1,3,15,5,1,0.076
1,3,15,5,2,0.084
1,3,15,5,3,0.143
1,3,15,5,4,0.057
1,3,15,5,5,0.017
1,3,15,5,6,0.163
1,3,15,5,7,0.117
1,3,15,5,8,0.086
1,3,15,5,9,0.173
1,3,15,5,10,0.17
1,3,15,5,11,0.112
1,3,15,6,0,0.075
1,3,15,6,1,0.078
1,3,15,6,2,0.085
1,3,15,6,3,0.136
1,3,15,6,4,0.072
1,3,15,6,5,0.017
1,3,15,6,6,0.16
1,3,15,6,7,0.127
1,3,15,6,8,0.087
1,3,15,6,9,0.179
1,3,15,6,10,0.166
1,3,15,6,11,0.111
1,3,15,7,0,0.074
1,3,15,7,1,0.075
1,3,15,7,2,0.085
1,3,15,7,3,0.141
1,3,15,7,4,0.067
1,3,15,7,5,0.016
1,3,15,7,6,0.166
1,3,15,7,7,0.125
1,3,15,7,8,0.085
1,3,15,7,9,0.165
1,3,15,7,10,0.163
1,3,15,7,11,0.119
1,3,16,0,0,0.082
1,3,16,0,1,0.082
1,3,16,0,2,0.094
1,3,16,0,3,0.135
1,3,16,0,4,0.068
1,3,16,0,5,0.015
1,3,16,0,6,0.157
1,3,16,0,7,0.107
1,3,16,0,8,0.101
1,3,16,0,9,0.157
1,3,16,0,10,0.167
1,3,16,0,11,0.121
1,3,16,1,0,0.075
1,3,16,1,1,0.08
1,3,16,1,2,0.088
1,3,16,1,3,0.142
1,3,16,1,4,0.065
1,3,16,1,5,0.014
1,3,16,1,6,0.164
1,3,16,1,7,0.123
1,3,16,1,8,0.091
1,3,16,1,9,0.161
1,3,16,1,10,0.168
1,3,16,1,11,0.123
1,3,16,2,0,0.075
1,3,16,2,1,0.08
1,3,16,2,2,0.088
1,3,16,2,3,0.142
1,3,16,2,4,0.071
1,3,16,2,5,0.019
1,3,16,2,6,0.164
1,3,16,2,7,0.135
1,3,16,2,8,0.092
1,3,16,2,9,0.154
1,3,16,2,10,0.168
1,3,16,2,11,0.123
1,3,16,3,0,0.082
1,3,16,3,1,0.076
1,3,16,3,2,0.093
1,3,16,3,3,0.141
1,3,16,3,4,0.066
1,3,16,3,5,0.017
1,3,16,3,6,0.17
1,3,16,3,7,0.139
1,3,16,3,8,0.082
1,3,16,3,9,0.165
1,3,16,3,10,0.157
1,3,16,3,11,0.124
1,3,16,4,0,0.095
1,3,16,4,1,0.092
1,3,16,4,2,0.103
1,3,16,4,3,0.169
1,3,16,4,4,0.078
1,3,16,4,5,0.021
1,3,16,4,6,0.185
1,3,16,4,7,0.139
1,3,16,4,8,0.103
1,3,16,4,9,0.174
1,3,16,4,10,0.165
1,3,16,4,11,0.128
1,3,16,5,0,0.082
1,3,16,5,1,0.082
1,3,16,5,2,0.092
1,3,16,5,3,0.141
1,3,16,5,4,0.066
1,3,16,5,5,0.011
1,3,16,5,6,0.16
1,3,16,5,7,0.114
1,3,16,5,8,0.084
1,3,16,5,9,0.174
1,3,16,5,10,0.171
1,3,16,5,11,0.114
1,3,16,6,0,0.083
1,3,16,6,1,0.084
1,3,16,6,2,0.092
1,3,16,6,3,0.133
1,3,16,6,4,0.072
1,3,16,6,5,0.024
1,3,16,6,6,0.165
1,3,16,6,7,0.138
1,3,16,6,8,0.106
1,3,16,6,9,0.171
1,3,16,6,10,0.169
1,3,16,6,11,0.118
1,3,16,7,0,0.082
1,3,16,7,1,0.082
1,3,16,7,2,0.091
1,3,16,7,3,0.131
1,3,16,7,4,0.069
1,3,16,7,5,0.016
1,3,16,7,6,0.162
1,3,16,7,7,0.129
1,3,16,7,8,0.085
1,3,16,7,9,0.177
1,3,16,7,10,0.169
1,3,16,7,11,0.119
1,3,17,0,0,0.073
1,3,17,0,1,0.074
1,3,17,0,2,0.075
1,3,17,0,3,0.122
1,3,17,0,4,0.059
1,3,17,0,5,0.016
1,3,17,0,6,0.146
1,3,17,0,7,0.11
1,3,17,0,8,0.098
1,3,17,0,9,0.159
1,3,17,0,10,0.16
1,3,17,0,11,0.117
1,3,17,1,0,0.072
1,3,17,1,1,0.07
1,3,17,1,2,0.078
1,3,17,1,3,0.119
1,3,17,1,4,0.059
1,3,17,1,5,0.012
1,3,17,1,6,0.147
1,3,17,1,7,0.11
1,3,17,1,8,0.086
1,3,17,1,9,0.155
1,3,17,1,10,0.159
1,3,17,1,11,0.116
1,3,17,2,0,0.077
1,3,17,2,1,0.075
1,3,17,2,2,0.082
1,3,17,2,3,0.119
1,3,17,2,4,0.062
1,3,17,2,5,0.01
1,3,17,2,6,0.156
1,3,17,2,7,0.111
1,3,17,2,8,0.102
1,3,17,2,9,0.158
1,3,17,2,10,0.172
1,3,17,2,11,0.122
1,3,17,3,0,0.074
1,3,17,3,1,0.072
1,3,17,3,2,0.083
1,3,17,3,3,0.12
1,3,17,3,4,0.061
1,3,17,3,5,0.015
1,3,17,3,6,0.145
1,3,17,3,7,0.118
1,3,17,3,8,0.091
1,3,17,3,9,0.158
1,3,17,3,10,0.17
1,3,17,3,11,0.115
1,3,17,4,0,0.071
1,3,17,4,1,0.071
1,3,17,4,2,0.082
1,3,17,4,3,0.126
1,3,17,4,4,0.053
1,3,17,4,5,0.017
1,3,17,4,6,0.132
1,3,17,4,7,0.112
1,3,17,4,8,0.104
1,3,17,4,9,0.163
1,3,17,4,10,0.156
1,3,17,4,11,0.127
1,3,17,5,0,0.064
1,3,17,5,1,0.068
1,3,17,5,2,0.079
1,3,17,5,3,0.119
1,3,17,5,4,0.057
1,3,17,5,5,0.011
1,3,17,5,6,0.152
1,3,17,5,7,0.123
1,3,17,5,8,0.091
1,3,17,5,9,0.18
1,3,17,5,10,0.16
1,3,17,5,11,0.122
1,3,17,6,0,0.076
1,3,17,6,1,0.076
1,3,17,6,2,0.082
1,3,17,6,3,0.123
1,3,17,6,4,0.063
1,3,17,6,5,0.016
1,3,17,6,6,0.151
1,3,17,6,7,0.119
1,3,17,6,8,0.09
1,3,17,6,9,0.18
1,3,17,6,10,0.163
1,3,17,6,11,0.113
1,3,17,7,0,0.073
1,3,17,7,1,0.072
1,3,17,7,2,0.081
1,3,17,7,3,0.115
1,3,17,7,4,0.059
1,3,17,7,5,0.011
1,3,17,7,6,0.147
1,3,17,7,7,0.123
1,3,17,7,8,0.094
1,3,17,7,9,0.161
1,3,17,7,10,0.168
1,3,17,7,11,0.113
1,3,18,0,0,0.076
1,3,18,0,1,0.079
1,3,18,0,2,0.088
1,3,18,0,3,0.139
1,3,18,0,4,0.063
1,3,18,0,5,0.018
1,3,18,0,6,0.161
1,3,18,0,7,0.128
1,3,18,0,8,0.097
1,3,18,0,9,0.163
1,3,18,0,10,0.168
1,3,18,0,11,0.118
1,3,18,1,0,0.078
1,3,18,1,1,0.082
1,3,18,1,2,0.089
1,3,18,1,3,0.14
1,3,18,1,4,0.066
1,3,18,1,5,0.012
1,3,18,1,6,0.164
1,3,18,1,7,0.126
1,3,18,1,8,0.091
1,3,18,1,9,0.17
1,3,18,1,10,0.169
1,3,18,1,11,0.128
1,3,18,2,0,0.078
1,3,18,2,1,0.082
1,3,18,2,2,0.089
1,3,18,2,3,0.14
1,3,18,2,4,0.063
1,3,18,2,5,0.015
1,3,18,2,6,0.164
1,3,18,2,7,0.115
1,3,18,2,8,0.094
1,3,18,2,9,0.17
1,3,18,2,10,0.169
1,3,18,2,11,0.128
1,3,18,3,0,0.082
1,3,18,3,1,0.079
1,3,18,3,2,0.089
1,3,18,3,3,0.149
1,3,18,3,4,0.058
1,3,18,3,5,0.011
1,3,18,3,6,0.171
1,3,18,3,7,0.13
1,3,18,3,8,0.092
1,3,18,3,9,0.176
1,3,18,3,10,0.169
1,3,18,3,11,0.127
1,3,18,4,0,0.078
1,3,18,4,1,0.082
1,3,18,4,2,0.083
1,3,18,4,3,0.154
1,3,18,4,4,0.074
1,3,18,4,5,0.011
1,3,18,4,6,0.168
1,3,18,4,7,0.115
1,3,18,4,8,0.089
1,3,18,4,9,0.167
1,3,18,4,10,0.173
1,3,18,4,11,0.129
1,3,18,5,0,0.08
1,3,18,5,1,0.08
1,3,18,5,2,0.088
1,3,18,5,3,0.143
1,3,18,5,4,0.069
1,3,18,5,5,0.011
1,3,18,5,6,0.166
1,3,18,5,7,0.134
1,3,18,5,8,0.1
1,3,18,5,9,0.174
1,3,18,5,10,0.166
1,3,18,5,11,0.126
1,3,18,6,0,0.082
1,3,18,6,1,0.083
1,3,18,6,2,0.087
1,3,18,6,3,0.143
1,3,18,6,4,0.074
1,3,18,6,5,0.013
1,3,18,6,6,0.164
1,3,18,6,7,0.14
1,3,18,6,8,0.083
1,3,18,6,9,0.162
1,3,18,6,10,0.171
1,3,18,6,11,0.127
1,3,18,7,0,0.085
1,3,18,7,1,0.084
1,3,18,7,2,0.088
1,3,18,7,3,0.135
1,3,18,7,4,0.069
1,3,18,7,5,0.015
1,3,18,7,6,0.163
1,3,18,7,7,0.139
1,3,18,7,8,0.102
1,3,18,7,9,0.163
1,3,18,7,10,0.171
1,3,18,7,11,0.117
1,3,19,0,0,0.082
1,3,19,0,1,0.081
1,3,19,0,2,0.092
1,3,19,0,3,0.142
1,3,19,0,4,0.062
1,3,19,0,5,0.016
1,3,19,0,6,0.159
1,3,19,0,7,0.116
1,3,19,0,8,0.093
1,3,19,0,9,0.164
1,3,19,0,10,0.157
1,3,19,0,11,0.12
1,3,19,1,0,0.071
1,3,19,1,1,0.076
1,3,19,1,2,0.081
1,3,19,1,3,0.135
1,3,19,1,4,0.065
1,3,19,1,5,0.016
1,3,19,1,6,0.146
1,3,19,1,7,0.116
1,3,19,1,8,0.099
1,3,19,1,9,0.157
1,3,19,1,10,0.161
1,3,19,1,11,0.122
1,3,19,2,0,0.071
1,3,19,2,1,0.076
1,3,19,2,2,0.081
1,3,19,2,3,0.135
1,3,19,2,4,0.064
1,3,19,2,5,0.016
1,3,19,2,6,0.146
1,3,19,2,7,0.114
1,3,19,2,8,0.096
1,3,19,2,9,0.166
1,3,19,2,10,0.161
1,3,19,2,11,0.122
1,3,19,3,0,0.082
1,3,19,3,1,0.083
1,3,19,3,2,0.093
1,3,19,3,3,0.148
1,3,19,3,4,0.065
1,3,19,3,5,0.009
1,3,19,3,6,0.172
1,3,19,3,7,0.13
1,3,19,3,8,0.093
1,3,19,3,9,0.172
1,3,19,3,10,0.184
1,3,19,3,11,0.129
1,3,19,4,0,0.084
1,3,19,4,1,0.084
1,3,19,4,2,0.093
1,3,19,4,3,0.151
1,3,19,4,4,0.073
1,3,19,4,5,0.008
1,3,19,4,6,0.162
1,3,19,4,7,0.125
1,3,19,4,8,0.093
1,3,19,4,9,0.191
1,3,19,4,10,0.178
1,3,19,4,11,0.132
1,3,19,5,0,0.076
1,3,19,5,1,0.08
1,3,19,5,2,0.087
1,3,19,5,3,0.161
1,3,19,5,4,0.065
1,3,19,5,5,0.014
1,3,19,5,6,0.166
1,3,19,5,7,0.117
1,3,19,5,8,0.094
1,3,19,5,9,0.172
1,3,19,5,10,0.168
1,3,19,5,11,0.125
1,3,19,6,0,0.073
1,3,19,6,1,0.078
1,3,19,6,2,0.085
1,3,19,6,3,0.135
1,3,19,6,4,0.071
1,3,19,6,5,0.015
1,3,19,6,6,0.159
1,3,19,6,7,0.118
1,3,19,6,8,0.085
1,3,19,6,9,0.182
1,3,19,6,10,0.171
1,3,19,6,11,0.125
1,3,19,7,0,0.086
1,3,19,7,1,0.087
1,3,19,7,2,0.093
1,3,19,7,3,0.142
1,3,19,7,4,0.065
1,3,19,7,5,0.018
1,3,19,7,6,0.171
1,3,19,7,7,0.125
1,3,19,7,8,0.093
1,3,19,7,9,0.172
1,3,19,7,10,0.157
1,3,19,7,11,0.12
1,3,20,0,0,0.077
1,3,20,0,1,0.077
1,3,20,0,2,0.086
1,3,20,0,3,0.142
1,3,20,0,4,0.06
1,3,20,0,5,0.02
1,3,20,0,6,0.156
1,3,20,0,7,0.119
1,3,20,0,8,0.101
1,3,20,0,9,0.151
1,3,20,0,10,0.17
1,3,20,0,11,0.118
1,3,20,1,0,0.08
1,3,20,1,1,0.076
1,3,20,1,2,0.086
1,3,20,1,3,0.136
1,3,20,1,4,0.062
1,3,20,1,5,0.014
1,3,20,1,6,0.15
1,3,20,1,7,0.124
1,3,20,1,8,0.085
1,3,20,1,9,0.159
1,3,20,1,10,0.174
1,3,20,1,11,0.127
1,3,20,2,0,0.073
1,3,20,2,1,0.074
1,3,20,2,2,0.082
1,3,20,2,3,0.136
1,3,20,2,4,0.063
1,3,20,2,5,0.016
1,3,20,2,6,0.152
1,3,20,2,7,0.107
1,3,20,2,8,0.095
1,3,20,2,9,0.167
1,3,20,2,10,0.169
1,3,20,2,11,0.128
1,3,20,3,0,0.077
1,3,20,3,1,0.08
1,3,20,3,2,0.085
1,3,20,3,3,0.148
1,3,20,3,4,0.065
1,3,20,3,5,0.004
1,3,20,3,6,0.171
1,3,20,3,7,0.124
1,3,20,3,8,0.099
1,3,20,3,9,0.167
1,3,20,3,10,0.17
1,3,20,3,11,0.132
